A,Fission Yield,Z,N,E
124.17674116178071,0.016025675904264906,94.00048985085036,19.241702613918548,145.99953427024644
130.27687845349237,0.030589863015065215,94.00059692306009,19.241762077491504,145.99898716887967
126.02962625735574,0.02417513932006172,93.99855404499448,19.241768798099624,145.99977422369952
128.2128126109678,0.024445699090595876,93.99993653357217,19.241906555085908,145.99884900642257
124.73091318154373,0.019197475873760514,94.00059538603487,19.241431974482552,146.00185227818451
126.66206858123181,0.01841716755998837,94.00096834898106,19.23942403567232,146.000208863595
127.80483597714363,0.021736725282978965,93.99925289154594,19.241496840274163,146.0001713682812
123.46535958445091,0.021052498825782768,94.0008454053574,19.24247967331273,145.99953936122904
120.7413785659448,0.018365591192037133,93.99959445680629,19.240888502943967,145.99961491771958
119.60883187036792,0.008678728080394126,93.99903755826578,19.241328686482646,145.99916078247676
120.79358883345765,0.010374672669789562,94.00033825003041,19.240362774031652,145.99981434102332
127.24721920235143,0.019203681631532084,93.99877870596075,19.24268400436512,145.99992798987842
120.66525706359602,0.014977556469864263,93.99963695146263,19.241529276221996,146.00153803656647
115.58248717167578,0.014212241510114352,93.99914735703071,19.24132524608015,146.00008704706823
121.80548724656377,0.02040296067093856,94.00040128575,19.242959234620425,146.00035711257152
124.3829006464276,0.0202679555622009,94.00053865897044,19.241783977151336,146.0009154021177
124.4314513935503,0.016441399903408472,93.99981659312625,19.24083540923474,146.00096864499054
123.57757439302925,0.018000832265396616,94.00148459342664,19.24159751268303,146.00029612027706
122.1715828176571,0.01571833013479566,94.00136193257056,19.24100437683289,145.99957935467722
125.58284591679298,0.01991592046241182,93.99962072298636,19.241743346042227,146.0018861859012
121.10502581144056,0.013867257682693767,94.0019114248655,19.241341770826413,145.99997348612456
111.78587674963468,0.002157682663599789,93.99955582457318,19.240397748982847,145.9999652882303
117.36471239418054,0.006596594187947046,93.9993890717192,19.24301007719793,145.99909061254522
128.1160755216439,0.020991799926157254,93.99775621875396,19.241229767873463,145.99900946367487
121.77215479810155,0.01599279640931109,94.00140692645766,19.240273563399413,146.0000685629748
120.19223507469343,0.015172748157882623,93.99842208756483,19.24139267118509,145.99921674670767
118.75603608611536,0.014231114003445238,93.99957491278266,19.23995314288178,146.00130714275429
121.41310277452098,0.013282044967328998,93.99906043197525,19.240306713308076,145.99876304928912
119.98796239427253,0.011329110418317174,93.99966709480044,19.24087629632737,146.00034644820948
121.21190690021258,0.012924087208618294,94.00076760684887,19.241901569536147,146.00186577451115
127.22650267280649,0.019635838211827628,94.00111086115332,19.242548754378838,146.00078708460373
125.66061237436526,0.01670713948876486,93.99982567483242,19.243453344886113,146.00082206016
123.22996146640322,0.018615225724211065,94.00087308219945,19.241333162993303,145.99918418971504
120.75180662386617,0.012377041621181832,93.99935949307545,19.24306490916257,146.0000130018919
123.3113859046484,0.008498375736544514,93.99924633626583,19.24053498154926,145.99914284244358
120.15471938220752,0.013076300892369745,93.99928247979086,19.24153629434297,146.00047323762456
125.77092480051205,0.02414218809972636,94.00046962196926,19.241677057122278,146.00085639879433
127.45649239183841,0.021355740409076972,93.99963672534128,19.241720330760657,145.9991161425638
121.94724944501401,0.018101077710037494,93.99977931149122,19.242639065848234,146.00056078452636
117.74082108835182,0.013349674040624177,94.00099431034336,19.241913495552545,146.0005150352672
120.01710288670267,0.0009037947573499218,93.99955184733172,19.242537445097238,146.00113556564017
119.44102920867049,0.012423118462107014,93.99921751790033,19.241379148681567,145.99922717478546
124.24387184520796,0.01746812367726337,93.99778833561268,19.242488058865565,145.9981327348074
129.0069849705025,0.025259959584649206,93.99878578062628,19.240585645398397,146.0000642800191
125.21538184105644,0.016966163637902886,94.00073037914159,19.241474629097226,146.0002164585896
124.94623779312329,0.01230902727948099,93.99939410298994,19.24178364246925,145.99797485741334
124.98926968831364,0.016165053568191756,94.00084903675868,19.24192278760551,145.99988526355853
118.53532835639783,0.013855627721558825,94.00025088265807,19.240830226084306,145.99952505468883
114.73406476385368,0.004214149226645099,94.00151436833362,19.243469375238607,146.00091786194704
117.83096947081077,0.013883265738687194,94.00039271916329,19.24075773340054,146.00126691114917
120.3180338238467,0.010350622428022932,94.00051774286591,19.238188790550915,145.99994047464395
126.52127207094654,0.021398603594366822,94.00106076044013,19.239946133894282,146.00163241130394
124.05239692094887,0.01707661241123551,93.99871412910821,19.242852949608142,145.99856413784883
122.14994941106927,0.017888207207689483,93.99946701720465,19.240981734953355,146.00019905969557
121.89826982436011,0.015808256827624743,94.0000840804245,19.243107849492553,146.00066213067453
127.42302363216604,0.015545447497494981,94.0020099853054,19.241861647456382,145.99984821490497
121.00598240957427,0.015352393182704444,94.00013341340345,19.24090937200229,145.99950699906535
118.60358186069944,0.009361438601333125,94.00072567467642,19.241738981658354,146.00089959987542
118.75881099015193,0.008760082100187402,94.00091528377318,19.242158698735622,145.99943981895981
119.6143458746326,0.011781149089991538,93.99981020323298,19.240947549469215,146.00127766489578
119.8816760203304,0.012660465266729894,94.00031838053988,19.242312042351916,146.001098776852
118.75607777336424,0.006767813630570135,93.9999406744978,19.241214734367478,146.0006819529713
120.82357010788851,0.013667019874767344,93.99980226526449,19.24072012858654,146.00059515702543
113.3527523341502,0.006579047733704119,94.00130300617073,19.242154947814715,146.0011581108735
119.55625586051364,0.009795544014659874,94.00002155459998,19.241593700160834,145.9991027456285
125.05423127752016,0.015888084224469225,94.00010605877867,19.24118285571616,145.9991745028032
120.44853183406444,0.014457659896506207,94.0008462554719,19.24166109102051,146.00024368721148
124.33504465569803,0.019213058274408574,93.99959516758514,19.240152187086807,145.9985519156585
125.2286472484195,0.019611168212649105,93.99979787288466,19.24240960000724,146.00147535621696
122.8689358461785,0.015986191584752514,94.00095898401159,19.24110922195502,145.99998148686402
120.82968444232976,0.015726156598602443,93.9994711739074,19.241476496717876,146.001532738913
120.49594049007788,0.01082940473368834,94.000399684093,19.241482729885973,146.0002240924818
121.78049936366511,0.016796713775637635,94.00015567130855,19.24296297781091,146.00049799829125
118.14023329204204,0.0034766485075829884,94.0007841627874,19.24160674846487,146.00087232063672
112.94116746914344,0.0054647630159584785,94.00056980056411,19.2393083505845,145.99940060735454
124.41452447176908,0.02016362076767216,94.00008347792495,19.243400336870085,146.00034175597577
118.1776018282015,0.011558449274981503,94.00072772222704,19.240098527171263,146.0004919191715
114.45519556656048,0.0015744710867435577,94.00063347982045,19.2428052235273,145.9982868654709
122.67712910726232,0.012039732417488479,94.00158276569272,19.241327438795746,145.99940062497706
121.99469142420833,0.016123537818233245,93.99936429978996,19.24145597501297,145.99893237957062
121.68493570057593,0.012884678184465804,93.9991035968557,19.240085997410564,145.99887535790816
116.79494643507759,0.0070942218883114135,94.00075705430378,19.241541943051605,146.00155115197552
117.21060390568859,0.008411152258270469,93.99792428522255,19.24152856270529,146.00175534084244
118.08825896067005,0.007846225821045947,93.99872703139482,19.242370511538038,145.99903507653943
117.72128963871248,0.014445729003527408,94.00114070543931,19.24110590840278,145.99796076782224
119.16154510248113,0.006713055558673244,93.9997552968705,19.24015974618182,146.00162861554557
129.39005696145196,0.024530317361583856,93.99936246571963,19.23951616039877,145.99996730525191
122.5697195847627,0.019381613569542648,93.99921892100528,19.240670440738118,146.0003665982461
124.36429554369555,0.02098164505181669,93.999939930813,19.24053411146653,146.0009551423205
120.06356665185149,0.013861136753150288,94.00065834416378,19.240394408175117,145.99989296964006
124.53237742841377,0.021607128074569718,93.99796365644909,19.241069372019055,146.00003526355198
121.28911294204549,0.014216889043492652,94.00031322051278,19.242244250236496,146.00061416670005
124.43457776920137,0.01965014991840469,94.00008499139275,19.239982393465738,145.99769807883527
116.4180881368093,0.0027440968284946094,94.00028571878283,19.241797957523413,146.00057655696307
109.18478003840431,-0.005067914395639672,93.99992767465308,19.239910092631778,145.9990444595594
121.33354223359393,0.01616944754898362,94.0012771213715,19.240270394982026,145.99935342711575
115.0649409245757,0.003239619413783163,94.00001750743307,19.241595781975594,146.00147994413888
125.8321593216625,0.015281981808445992,93.99944164287866,19.241397974704896,145.99896275384566
125.89271028596546,0.023911188423455985,93.99890750355182,19.240247110523704,146.00190941664047
119.81461499613116,0.013893298790360026,94.00037619887566,19.24060226060588,145.99940760607575
121.9881790341791,0.01723589027994354,93.99970199381757,19.24131644318002,145.99994976189055
126.02768417009564,0.021714018520492297,93.99912919119299,19.240643688307532,146.00050091718762
121.77350761692445,0.012302031413146647,94.00157432556563,19.240655428862453,146.00054336019238
119.78237986795962,0.014182976563772222,94.00179690878214,19.241343845556457,145.9983724575621
121.0958453836826,0.016297329043152217,93.9993581426406,19.241533638123844,145.99833847993773
127.30978476365395,0.023593605194471234,93.99990526910217,19.241144293122716,145.99913958663473
117.94155286513553,0.01125302881575488,93.99923647532601,19.242149367814058,145.99887029314533
116.1024853996343,0.014449187917811307,94.00076555685146,19.241219679863956,146.0005770721272
120.62507767518056,0.01480453368670735,94.00005892440758,19.24268950444592,145.9998443227646
121.11824986135585,0.012671886462130732,94.00035504416137,19.241039695029663,145.99951239377592
120.52660831714894,0.014138648568257651,93.99982051254163,19.242420339918546,146.00207540079865
123.57065723758966,0.013303429622796365,94.00027988644663,19.240469082735277,145.99796187546482
130.09736856729626,0.02631629259351393,94.00002227419981,19.241846687319057,146.00167643731228
123.11890123259936,0.013813045388287416,94.00228967470925,19.242010654896635,146.0002356145581
128.44028730664976,0.01977253996715348,93.99974260443429,19.24218988075859,145.9995847120861
112.59940759998234,0.0021089914600872853,93.99964828598283,19.240707506208075,145.99954063910047
118.68497816054777,0.013036367660533801,93.99998839654162,19.242004157783725,145.99952234255323
120.78345456237574,0.010179137792597676,94.0003846772916,19.240485534669634,145.9997301250647
124.07034912183025,0.01637431931655409,93.99935671828224,19.24247678359814,145.99907783467583
116.46555778995595,0.006429375423437937,93.99798331662028,19.24051774454425,145.99922621080088
129.7083685663474,0.020376469314360678,93.99938541327015,19.241878970744587,145.99994441532908
126.94844041694466,0.014011265828908761,93.99996179695046,19.242256190079566,146.0001093947946
120.16090310258794,0.01176795398347828,94.00101780672313,19.24328944498201,146.00047146835715
116.50873300789463,0.0030137368540584606,94.00049166605868,19.241331775921267,145.99901039517974
121.95775215652573,0.011531671593587596,94.0016597967414,19.24115328785675,146.00152955031945
123.99677653119079,0.020367549605637553,94.0016511716392,19.241387492088734,146.00082317058397
127.64332729039327,0.025917905509594042,94.00030099338404,19.241220764279007,146.0016690215253
128.54403523092236,0.023995448162361925,94.00026388311534,19.24143229720955,145.99730311335705
123.16889992379777,0.014269677992749362,93.99813197023458,19.241482522479572,146.00112656502955
126.8683207732389,0.013532117605989718,93.99993824650923,19.24150340635254,146.00001392929192
121.3562705571956,0.014398030782888038,94.00056516957493,19.241416345639813,145.99945314105875
124.48918014923534,0.020124003592013103,94.00008093901079,19.24302558001435,145.99974502278258
133.39366139098806,0.026334654548245406,93.99872103206617,19.241334516527903,145.9979266097676
123.76253762335189,0.021228017275234583,94.00098915269058,19.24316226290863,145.99888942415453
118.23990904619092,0.006199848681143254,93.99921884204457,19.24108904254681,145.99887094822878
120.12555369726876,0.015977204771848906,93.9992460166322,19.24123651017599,145.99975967460185
119.18935154116805,0.009862539361359852,94.00022408933765,19.240402512434127,146.00115932980336
119.59083438913632,0.009943988107410925,94.00015197454313,19.240240153166457,146.00032613302224
118.28913109048649,0.010549249124845735,94.00043132340616,19.240756259527164,146.00104900922582
128.14399590138584,0.0273352691144143,93.9996163251628,19.243336409728446,145.9987195706475
130.9894419222831,0.021444118542223233,93.99972302314136,19.241005462341104,145.99990328688813
120.50681978026607,0.01298501575325191,93.9989238605902,19.241805988868844,146.00011422764865
123.72946634380698,0.017211103321955593,93.99952735329327,19.24022040354265,145.99828983160734
119.05286408826035,0.01049045119600584,94.0002256747989,19.241842077312292,146.00001843393306
124.47369472333247,0.02029658667941895,93.99985630460827,19.241949391791845,145.9990216272224
129.38668597583265,0.021334146197811134,93.99965293978896,19.24255372102632,146.00025602973432
115.15648630321779,0.0029674877027928287,94.00174915956708,19.240671674001703,145.99872042303326
122.08295438714187,0.013390134922182021,94.0006264458084,19.24068043278654,146.00018676676447
124.77687368830074,0.022537800583801212,94.00079506174521,19.240437149569953,145.99864831539438
