A,Fission Yield,Z,N,E
107.91102634269423,0.024774081888420372,94.00063920210323,6.144475082167486,144.00181950754506
108.1542963240357,0.024307687422090524,94.0001249961582,6.144787696298664,144.0009526988339
103.16476590531373,0.061840840176977746,94.00057674962936,6.145655617275474,144.00130454103711
106.49793999752266,0.03783807177972481,93.99993256949757,6.145908306250206,144.000705243904
108.25122161984412,0.01585806253490961,94.0004850819736,6.147022544912103,144.0009400159909
109.77457503026167,0.008159685764183792,94.0023467607872,6.146396861235869,144.0003116070963
104.95390904403635,0.04656127360505418,94.00023809362105,6.144721478009632,144.00021759914594
108.54193540194426,0.019747746527992074,93.99890080807504,6.1444369598446364,144.00016540266685
105.97346361645702,0.039952213102293174,94.00033191926053,6.147230999522495,143.99915017597036
104.47953411097289,0.0530390082265369,94.00012842846517,6.147175545127122,143.9995654267798
107.94978762040222,0.023715424750801375,94.00152448798268,6.147012525822394,144.00057517280257
103.43395077299704,0.059289967091621126,93.99894068260627,6.1455548802453945,144.00012532179034
105.8816214976981,0.03552725756021005,93.99933233347235,6.14358025489591,143.99858450903122
104.74862594744631,0.048418297472245804,94.00022640662637,6.144212431085399,143.9997842096497
107.31129914315598,0.027333509072899848,93.99890989329515,6.1453915063971065,144.00112447418763
108.00532667720886,0.020322912273467397,93.99994286343538,6.146713267433113,144.00062085310546
106.53195905581066,0.03188638144960637,94.00077447063272,6.145807891846867,143.99997911297106
110.3716391440262,0.003182020812230485,93.99976421670533,6.145965412866624,144.00011217058673
110.25320089667511,0.006044227291455907,94.00066531466895,6.146038714288333,144.00056432122747
105.77666554136796,0.03542798523883873,93.99972867493011,6.146125554084233,143.9998477097411
111.49175386260711,-0.00485272178249261,93.99884456324102,6.1460076390352185,143.9978237290428
106.02890504140707,0.03857260023114518,94.00053423290946,6.146951933032686,143.99845518689173
104.82460076865223,0.05048547047893914,93.99937220342532,6.1467868570938,144.00188119370128
101.38147483740279,0.07805925410323508,94.00046195138412,6.145696524345883,143.99965761946342
110.5860632229293,0.002088318040269828,94.00073836879903,6.145280575765765,143.9991013396152
102.95740226242047,0.06498262401620217,93.9999242566896,6.144969135683565,143.99912833674267
106.21116036483413,0.03352788947237203,94.00135521818561,6.146459882794248,143.99911598886854
104.84726565828173,0.05118338243074492,94.000947647579,6.146496984673233,143.99894264824633
106.1545108729403,0.036552991137508484,94.00050437267939,6.146493072473298,143.99948815666252
108.52837145674165,0.013619880530824982,94.0001089403799,6.146856553608633,144.00127744027373
109.16890830823952,0.011421977691399462,93.99933072355904,6.147163376129244,144.00125217100626
105.75520882660136,0.038450706992091105,93.99841318289451,6.145446263835642,144.0010677314364
108.95939783646902,0.017382918823714226,93.99991639876762,6.14647669079933,143.99966038230687
104.73563483423607,0.048719982293938056,93.99881826545125,6.148920169166589,144.00088674010235
105.23146101963758,0.047112895074179505,94.00074207975464,6.145976537214674,143.9990895561458
105.0140987225379,0.045273935752980984,94.00044382778452,6.144685152775313,144.00072483139357
107.86941085855145,0.021560939075709266,94.00036560329455,6.146373180925851,144.00120997333318
105.82281618324716,0.04248603384054996,93.99983647212396,6.145057029702169,144.000016682232
105.89051999729942,0.03807594836847209,93.99856002126012,6.144822330632042,143.99954178608817
109.07823242641143,0.012871605623714269,93.99931012274543,6.150052731490654,143.9997690898526
105.3661909531538,0.04070121750551353,93.99885540601923,6.145884730755359,143.99984400465948
104.90348466400464,0.04949268678467538,94.00042887363288,6.146281874139386,144.0003282197938
101.07590586581941,0.08283700870814928,94.00010739446103,6.14572806813421,144.00174936330123
104.09158404551823,0.05369964141198359,94.00128385559236,6.146879597748934,144.00015782275102
108.56781024576512,0.0177272987991589,94.00025063548759,6.148343944089325,144.00060319288616
105.21118355606649,0.050404628141411514,94.00012918074266,6.147052433334796,144.00067530650236
108.72074062482453,0.017399961717393345,93.99916115575014,6.144999703592943,143.9994514705726
107.59384181105823,0.027318872960528966,93.99979484620773,6.1466049817109605,143.9981287491664
109.87307468638419,0.005476714146265323,93.99764015293822,6.1446806300340455,144.00002555941745
107.96220585460277,0.019723343118350646,94.00043448661089,6.146974634053429,143.99928656244677
109.05143977733196,0.014624509721943506,94.00335720510813,6.145947431848606,143.99946674783507
109.84082646440145,0.0038176799952132565,94.00147595461921,6.146330740577286,143.99975402952768
103.22476485417309,0.06460760775233487,93.99895505127103,6.145218491348952,144.0005110154437
