A,Fission Yield,Z,N,E
106.29519725431226,0.024761367000645074,92.00078991628766,5.308332691863926,146.0015025163251
106.46387849606091,0.02379935469136371,92.00057021839464,5.307319093483007,146.00130798137027
103.00424982826891,0.06257941901308686,92.00023581439416,5.307816975168322,146.0004585999786
105.31540068650375,0.037402261112384885,91.99985846765902,5.306982991968102,146.00045096603344
106.531065732297,0.017787462232419934,91.99949236645443,5.307416864827609,145.9993197542874
107.58733393387314,0.008509107166609731,92.00141876576865,5.307727335318363,145.99865280634103
104.24479723308536,0.04743340833080838,92.00096938574278,5.3067194664674355,146.00111135909395
106.73265479352169,0.019666778112536087,92.00021626603976,5.30606740071942,146.00204924430196
104.95173609777987,0.04023140424998515,91.99994092981358,5.305751240511912,145.99877668339684
103.91588328317182,0.05310195887720007,91.99967252422269,5.306028316071126,145.9990376517891
106.32207160895892,0.023937633304464016,92.00037029483083,5.307569276131397,145.9986719978931
103.19089532129857,0.06012899629061699,91.99959102819918,5.306022064804828,146.00112190144472
104.88804250854534,0.03746075968857076,92.00163472546778,5.304882030950287,146.00209671625547
104.10245928390717,0.049241984522630365,92.00143055801098,5.306341806938298,146.0014143198694
105.87935514218361,0.028093116346825493,91.99928672200656,5.3068997624047025,146.00152562062098
106.36057398320783,0.02147983616028769,91.99941641041556,5.306892570636143,145.99977895438602
105.33897502244339,0.03325836840786684,92.00078868073258,5.30672616706572,145.99988981426003
108.00132364979876,0.003537312809004923,91.99993131689575,5.306377486534497,146.0003442142347
107.91920596859538,0.005800510160372703,92.00035089782953,5.30719030403431,145.99991401614963
104.81526625807662,0.037671138356900606,91.99991113210095,5.306122223592892,146.00016734883124
108.77798705639144,-0.0049020965895340204,92.00012849351347,5.303921786209038,146.00022105768156
104.99017562224235,0.039144882359074484,92.0005150542038,5.305233464901583,145.99871258706625
104.15514487854061,0.050448734763309605,91.99849020646737,5.307748993072052,146.00035185364453
101.767762485387,0.07834939271132597,92.00075724516438,5.306300106219917,146.00006563529743
108.15000175535998,0.002224434749387681,92.00141270446676,5.305942955891861,146.00010666972426
102.86047233130463,0.06526857553740567,92.00101452456363,5.305601671748352,146.00080343381242
105.11653853496242,0.03522611711347947,92.00113684627487,5.306209109612869,145.99883209242626
104.17086229690968,0.05086406124953994,92.00089318455923,5.305867401874861,145.9989783870271
105.07726530492533,0.0374366063285632,92.0003752589243,5.306149034300757,145.9993611710229
106.72323485398934,0.015528921539076281,91.99919792827959,5.307548444420467,145.99974270077325
107.16737507497803,0.01233532030572889,91.99847518216141,5.307161688194427,145.9999113948324
104.80039554350395,0.03978679223314494,91.99892525242304,5.306620357335055,146.00173588684802
107.02211576550853,0.01695033416872051,91.99990481966195,5.3060330201880435,145.99973649885138
104.09345202810614,0.04948187594072208,91.9972021316466,5.306558180038561,145.99868763214036
104.43725191480154,0.047073980246119626,92.00100355974067,5.305916757061659,145.99954414934763
104.28652939848828,0.04639715976832289,92.00094314488246,5.307265314528771,146.00115923322988
106.2663335172248,0.02268307239670294,91.99969372594371,5.307618224924393,145.9999737681829
104.84728391394883,0.04235624482998488,92.00056191641325,5.306348509682348,146.00100829512994
104.89421882821131,0.03917314265284383,91.99998279612657,5.30534751869738,146.00176498102934
107.10450429737786,0.01356285526466603,91.99729705979246,5.305762214071454,145.99722777258452
104.53065763324206,0.042350032501483864,91.99944068131234,5.305724784089382,146.0008316726157
104.20984024336573,0.04956359656922281,92.00012857689026,5.306866095457349,145.99978659102547
101.5558937733349,0.08241294822615948,91.99969214683729,5.3079952872564435,146.00076850421297
103.6468819574584,0.05457948114086772,92.00043893992074,5.3070915322021746,145.99880162611237
106.75059143369731,0.018222086176138397,91.99866490615283,5.306977078056262,145.99830171313437
104.42319953583393,0.049369738378970504,91.99932423752539,5.3070178371032855,145.999420450145
106.85663191635958,0.017594068517540112,92.00033505293264,5.305538306274988,146.00127457713708
106.07526898486915,0.027334782838551508,92.00032534166763,5.304613297668227,145.99930675140308
107.65562671282116,0.006420800329709448,91.99923464872279,5.305359351462167,146.00250010610108
106.33067274521242,0.02118567363997955,92.00011468521106,5.305925838079557,145.99896153289575
107.0859306106267,0.01482775011983985,92.00272178137068,5.307451000628647,145.998249617612
107.63326193807221,0.005376222001936631,92.00105638238092,5.306834550828109,145.99903383416552
103.0458595061751,0.06430498874313736,91.99965554760712,5.306379750666534,146.0014824865425
104.71626564991996,0.04190219275217175,92.0007129966696,5.306327410257452,145.99995030828364
105.31093561891052,0.03414392367973976,91.99742279506331,5.3075439982567625,145.99922502212902
108.83482702933912,-0.005334132685757047,91.99990820276783,5.306107328251138,146.00085443059555
105.85966977011643,0.029874014309342778,92.00027985452168,5.3055291886627645,145.9993719585106
106.68667610770227,0.01771786087589286,91.99939762503003,5.305547830339249,145.99968976081854
106.91886562595676,0.017683876389959004,91.99942917693018,5.305761011553485,146.00047164689744
105.3044227210735,0.033095845806488715,92.00060850235579,5.3058456075534215,145.99981478737277
105.8759433423089,0.026778712135146477,91.99857839133485,5.305523752382868,145.9994584708554
105.468761074974,0.032273066950718736,92.0003344913007,5.306063115238035,145.99992263000385
105.33912212901507,0.033938539723999774,92.00130951733982,5.304323900991643,146.00034243506565
107.57596045244,0.006908268053031658,91.99900567223631,5.305730450203005,145.99997830194164
105.52551935819608,0.03449644878539538,91.99933910970819,5.3070315227225535,145.99925575879354
105.75550158560658,0.031691976158547186,92.00060494164359,5.30598538348221,146.00026440504578
106.90729123195625,0.0163507930188719,92.00007279915525,5.30689546600985,146.00051756368205
105.10876656449663,0.04034671419211356,92.00123709930013,5.307121176688588,145.99931961885704
104.97417525568534,0.036573932225455914,91.9993203497594,5.306529585299598,146.0005265185347
107.21489968642587,0.01325365224574216,92.00073406689395,5.306081749564792,146.00049393783613
104.61858205930103,0.04060281720593695,91.99968441406557,5.305962526822852,145.99938712034518
106.18907560959742,0.024735578226709916,92.0004546881242,5.30630156396271,146.00062797277997
105.46278325699052,0.03267840526692345,91.99757380807368,5.305348962786516,145.99915574412353
106.8136661209976,0.016291449447445636,92.00039141356737,5.304208998540164,146.0007846944476
106.93716618166611,0.017542727781044105,92.00214218305852,5.306951223448254,145.9993303812247
105.2480320698397,0.0354600677791466,91.99886595868223,5.305420844891132,146.00159690703694
107.03727161948822,0.014386615470441524,92.00039801495484,5.304536295006499,145.99828807946355
106.3050466688363,0.026924272526913276,91.99817230341945,5.306446498176809,145.99981729202
108.22467667975252,0.002575826577311785,92.00026615553557,5.3063442437766275,146.00036424761427
104.44206282581645,0.047402299599210614,91.99980938381783,5.3062486549874786,145.99950421352418
104.29063311133672,0.049266723340911214,92.00106212946925,5.305113760596063,145.99883170392658
