A,Fission Yield,Z,N,E
118.24249939817219,0.010283637095622581,91.99953427024643,20.545741962271563,142.9995365823072
125.4686008974689,0.01344181849780564,91.99898716887967,20.545814247332594,142.99943771247075
120.43739596971972,0.012940308577566919,91.99977422369952,20.545567528204685,143.0014656487689
123.02354763386909,0.011819124922704033,91.99884900642257,20.545875698018342,143.0001109225897
118.89896338744454,0.011412802655513817,92.00185227818451,20.54548650277526,142.99939829338777
121.1865635034343,0.009956511599091184,92.000208863595,20.543540329876116,142.99877915635003
122.54026396915899,0.010817486460130242,92.00017136828119,20.54538435171761,143.00073846658
117.3998211647663,0.01297932386496372,91.99953936122904,20.546557122226215,142.9992801557916
114.17305316368358,0.013307895849092548,91.99961491771958,20.54482307799969,143.0003240839694
112.83145018881197,0.009540191136391428,91.99916078247678,20.545190787624147,143.00093128011912
114.23488803297403,0.009637523481493002,91.99981434102334,20.54439366502599,142.99952082576215
121.87972037817588,0.009981297784322832,91.99992798987842,20.54650353289789,143.00135624002857
114.08287625379967,0.011807719143679183,92.00153803656647,20.545464173960887,143.0003613956055
108.06194531330091,0.014356301585245996,92.00008704706823,20.54520099264953,143.00082190250438
115.4335744082563,0.013629550536280607,92.0003571125715,20.546977894044737,142.99978032811217
118.48671754889133,0.012098878768436986,92.0009154021177,20.545828751109656,142.9994982429564
118.54422378726787,0.010327849656938046,92.00096864499054,20.54479794690612,143.00009707754936
117.53274353605373,0.011525039835770728,92.00029612027707,20.545761055272177,142.99853648505186
115.86723547445973,0.011286582647254583,91.99957935467724,20.54515728548347,142.99858462925795
119.90814398162793,0.011254507009984382,92.00188618590121,20.54567457781283,143.00040405085682
114.60381428503361,0.011051199284701555,91.99997348612455,20.545560230209936,142.9980812287847
103.56455144031614,0.01102844601543976,91.9999652882303,20.544331321962378,143.00030154734233
110.17311581675746,0.009870765919636511,91.9990906125452,20.546902794310935,143.00079103194705
122.90894988365474,0.010300691989467876,91.99900946367487,20.544933702270395,143.00219045562582
115.39408284728218,0.011639307701251609,92.0000685629748,20.54443769628627,142.99844933656894
113.52254581902798,0.012166276865901077,91.99921674670766,20.545177938483793,143.001549934405
111.82125681051541,0.012555929290694741,92.00130714275429,20.543892516765435,143.0002274599346
114.96875412347026,0.010608971598069776,91.99876304928912,20.544179543386914,143.00078182287177
113.2805633402135,0.010531578412790286,92.0003464482095,20.54481997527842,143.00025049285034
114.73042167278027,0.010560572982610162,92.00186577451115,20.545973832920907,142.99928564858197
121.8551807231662,0.010189994310449467,92.00078708460374,20.546658595579004,142.99902531832979
120.00025940620912,0.009748278728652162,92.00082206015999,20.54739679298265,143.00041278092695
117.12097036876406,0.012003098176042351,91.99918418971504,20.54542289829058,142.99911048557038
114.18539686308995,0.010573606545775846,92.00001300189187,20.546953534077154,143.00082718324904
117.21740841600244,0.007347512418122714,91.99914284244359,20.544429107501937,143.00062566734778
113.47810241406624,0.011232533312761714,92.00047323762458,20.54542717108734,143.0007140004941
120.13094425294679,0.013072759921616418,92.00085639879433,20.545714093744127,142.99955348504793
122.12762376274618,0.010842473239624657,91.99911614256379,20.545653725105943,143.00038531737974
115.60149906672072,0.012500020698052283,92.00056078452637,20.54658305124317,143.00035778736034
110.61865563656801,0.012733038617637386,92.00051503526721,20.546013785950908,142.99906217496007
113.31506658343449,0.00576526028638619,92.00113556564018,20.54645400176349,143.0005708905107
112.63268080943767,0.011341761649466382,91.99922717478546,20.545263181393256,143.0007589692205
118.32202302808179,0.01090254164418551,91.99813273480741,20.54618626019037,143.00231465856666
123.9643067904251,0.011737406675722001,92.00006428001909,20.544422255222067,143.00108895059697
119.47285017400799,0.010120076568244315,92.00021645858958,20.545545571839902,142.99926963336827
119.15402135701635,0.008151730963063413,91.99797485741334,20.545686454314765,143.0006339190223
119.20500180955698,0.009883983226592315,91.99988526355854,20.546004987278977,142.99920747926157
111.55981104768698,0.012510666841642032,91.99952505468885,20.544846670767424,142.99966549876416
107.05690881838609,0.010284847732614675,92.00091786194706,20.54762215619701,142.99873911604567
110.72544410578573,0.012924753676496962,92.00126691114919,20.544792330534378,142.99951576592713
113.6715567070357,0.009897639832609748,91.99994047464394,20.542258732659928,142.99907306952844
121.01978381284326,0.011395091045319912,92.00163241130393,20.544069858622038,142.99875221681805
118.09520573521495,0.010833315176538662,91.99856413784882,20.54666316375215,143.00144127328906
115.8416123585962,0.012287496227991824,92.00019905969557,20.544899783122837,143.00046210347426
115.54347546235992,0.011483345183142354,92.00066213067453,20.54708601681614,143.00011351734526
122.08796859542153,0.00821441838270048,91.99984821490496,20.546088317206483,142.9980479122005
114.48649206355132,0.011784273811734847,91.99950699906535,20.544910635243053,142.99979187774963
111.64065569103242,0.01042423729783292,92.00089959987544,20.545807299520874,142.99930709040473
111.82453555292288,0.010061780162719918,91.9994398189598,20.54624729360512,142.99917100498908
112.83798668009877,0.010950491381140438,92.0012776648958,20.544908428611162,143.00011732738332
113.1546610296874,0.011198720054271265,92.00109877685199,20.546325416348985,142.99978231879678
111.82129481019558,0.009155673274532363,92.00068195297129,20.545189733243404,143.00002100384162
114.27040816719105,0.011120406183731259,92.00059515702544,20.544681779316765,143.00009699596498
105.42064218042407,0.012149649277852961,92.0011581108735,20.54629166269396,142.99878581138722
112.76917158625109,0.010078974497872529,91.99910274562852,20.54557580455819,142.99998775322715
119.2819533591931,0.00972076867226587,91.99917450280321,20.545178614158345,142.9998529426185
113.82614784687048,0.011694394198075808,92.0002436872115,20.545744966571107,142.99917777960442
118.43002685805469,0.011645552895827355,91.9985519156585,20.54409253622562,143.00023204993735
119.48856809766188,0.011317562374089233,92.00147535621694,20.546357659623197,143.0003109075656
116.69330389336986,0.01101111693663027,91.999981486864,20.545211341361078,142.99899747063537
114.27765420441625,0.012055050536112749,92.001532738913,20.54539123985154,143.00051934651424
113.88230149337926,0.010014360542288277,92.00022409248182,20.54551259240078,142.99959877952813
115.40396884958903,0.012000810820496016,92.00049799829125,20.546951143607792,143.00002451017426
111.09177489016871,0.008007279936885625,92.00087232063672,20.545683342005734,142.99923265243712
104.93308672185779,0.011876597783364114,91.99940060735456,20.543376104275687,142.99916027815783
118.52417823014088,0.012033318443849151,92.00034175597578,20.547376170839215,143.00015039378647
