A,Fission Yield,Z,N,E
104.28611851237545,0.04414304164642066,92.00121895963905,18.804794028434838,145.99943771247075
104.02314322566154,0.040656652163497176,92.00039920754276,18.805006606385465,146.0014656487689
104.92065258620525,0.038949623384154454,92.00120962782981,18.80598258424887,146.0001109225897
103.79959545752068,0.040247582513331034,91.99819820549277,18.805860811912297,145.99939829338777
105.21539359056975,0.03588310152119097,91.99969072513551,18.807170286778305,145.99877915635003
112.29505656006037,0.00465030020045222,91.9998055374146,18.806554085429855,146.00073846658
105.58697563923285,0.03064501460190675,92.00064046974418,18.804970030546414,145.9992801557916
101.3207359663084,0.047216891766455965,92.00060078684525,18.804678337836517,146.0003240839694
107.62871994493234,0.017011734171620933,92.00070485722985,18.807507130139825,146.00093128011912
106.291096557683,0.024460640823979637,92.00006322381418,18.80737104000927,145.99952082576215
109.19084838718348,0.018282403579409745,91.99997067262576,18.807195183154132,146.00135624002857
101.51567924263173,0.04623797984828283,91.998553857599,18.805549091982357,146.0003613956055
105.29656365656666,0.023267008362781498,92.00023856450858,18.80376968803057,146.00082190250438
106.25397853364535,0.025749227403063776,91.99989217267854,18.804363484974566,145.99978032811217
99.79009895116026,0.058266584403644135,91.9991919480197,18.805464208025665,145.9994982429564
103.970374252623,0.039132783672163676,91.9989751720156,18.806769158294397,146.00009707754936
107.72016028052276,0.02097770477432926,91.99975480143087,18.805954190554388,145.99853648505186
104.21662216519667,0.03550523277715026,92.0004464940005,18.80619939900835,145.99858462925795
106.41299268840001,0.029193531265538614,91.99814838448924,18.805986007188835,146.00040405085682
104.53119865401207,0.03288272407694399,92.00003554301138,18.806309417606272,145.9980812287847
104.94711742290227,0.020675494833665806,92.00005830316229,18.80619342993544,146.00030154734233
109.41758567548945,0.006320975496572297,92.00080909923855,18.807238922144695,146.00079103194705
100.0633106581409,0.06113789829986711,92.00091009661757,18.80708518622115,146.00219045562582
107.22630936907599,0.021249392479001598,91.99999441494602,18.805871908056567,145.99844933656894
109.03063863982378,0.011221633484690702,92.00089124545465,18.80556482628728,146.001549934405
106.33782796361187,0.021994547034708104,91.99885562109196,18.804996509464964,146.0002274599346
