A,Fission Yield,Z,N,E
120.025780540761,6.843897167043073e-05,92.00015645470722,7.045018917425933,143.0004840324202
128.6158515428482,0.002968461198575741,92.00017522016728,7.04446830275325,143.0005879151418
122.63497687344972,0.0025269548719038617,91.99891615529049,7.045305220347403,142.99900450874307
125.70927997228875,0.0014722064369794411,91.99965585697448,7.044343722674544,143.00015108726546
120.80615600989424,0.0011147354175456091,92.00043489642432,7.047338380211197,143.0004736990546
123.5255541833633,-0.0002500192890428557,92.00224910764453,7.045725063157686,142.99948497418328
125.13477364138555,0.0005435931687114129,91.99955976856108,7.045690151699581,142.99940157447074
119.02404182933095,0.0025780851119183382,91.99976115993336,7.04500034184737,143.00124143800326
115.18820225579636,0.002899271498715083,92.00024969143959,7.045137211894529,142.99928056886924
113.59336372857017,-0.000596077080476563,91.99956037672413,7.0446885924453495,142.99909693291477
115.26170878116157,-0.0005124800230438814,92.00112124779376,7.045328274942111,142.99955125935102
124.34954852488889,-0.00023037424646806784,91.99833145804458,7.045435826840528,142.99974800734464
115.08100390285144,0.0015053649296591946,91.99976986331507,7.047046060789079,142.99976723421378
107.92358660722749,0.003903628793490636,91.99963047744515,7.04561176351825,142.9992103999039
116.68665435651688,0.003192065755400658,91.99910996849076,7.045819452511716,143.00121068160135
120.31609633490892,0.0017544305541054052,92.00012216908969,7.046396612118388,143.00061559717568
120.38445719627539,0.0001080558184493798,92.00042793787999,7.046485818803769,142.99946557865695
119.18205406908432,0.0012257418087603755,92.00084992801865,7.045757881064441,143.0012283455527
117.20217149135833,0.0010122581368321362,92.00124294380228,7.0450558604407965,143.00074531927473
122.00582541800506,0.0009626672292193593,91.99959089002817,7.047390336672402,142.9998966169383
115.70027206499661,0.0007996634565740245,92.00131379804269,7.0454297816607685,143.00139821948508
102.57728295937177,0.0008325464075716379,92.00061344293769,7.045497771962715,142.9989599870865
110.43325299907539,-0.000275811349839334,91.99844861178073,7.044577556080656,143.0004035353413
125.57305120051927,6.145103770023434e-05,91.99885209019665,7.044570840496461,142.99802037456098
116.63970850677367,0.0013424163044140343,92.00184755064532,7.045557730403717,143.00034780878616
114.41490778309769,0.0018413709918679408,91.99913213182732,7.044758479748035,142.99865223943124
112.39249039990663,0.002211862569190004,92.00097618242329,7.046847024292957,142.99874423092012
116.13409645487232,0.0003868461902205417,92.00038128652898,7.0443100807300905,142.99847565999696
114.12724965922835,0.0003231754092100018,92.00030390722458,7.04586682828056,142.99935325115902
